from_id,to_id,travel_time
99,73_Bank Maskan,39
99,74_Bank Saderat Iran,53
99,75_Bank Sepah,54
99,76_Tejarat Bank,38
99,77_Bank Melli Iran,29
99,78_Bank mehr iran,37
99,79_Bank Sepah,23
99,80_Bank Sepah,40
99,81_Bank Melli Iran,13
99,82_Shahr Bank,35
99,83_Bank Sepah,37
99,84_Bank Melli Iran,41
99,85_Bank Saderat Iran,39
99,86_Bank Sepah,41
99,87_Bank Keshavarzi Iran,43
99,88_Bank Sepah,37
99,89_Bank Sepah,42
99,90_Bank Melli Iran,39
99,91_Ayandeh Bank,40
99,92_Bank Pasargad,40
99,93_Bank Melli Iran,36
99,94_Bank Mellat,40
99,95_Mehr Eqtesad Bank,40
99,96_EN Bank,47
99,97_Bank Keshavarzi Iran,68
99,98_Tejarat Bank,45
99,99_Bank Melli Iran,44
99,100_Bank Keshavarzi Iran,36
99,101_Bank Melli Iran,38
99,102_Bank Mellat,19
99,103_Bank Maskan,44
99,104_Tejarat Bank,40
99,105_Bank Maskan,40
99,106_Sarmayeh Bank,40
99,107_Bank Sepah,45
99,108_Bank Melli Iran,43
99,109_Sarmayeh Bank,37
99,110_Bank Saderat Iran,34
100,01_Bank Melli Iran,44
100,02_Bank Maskan,54
100,03_Bank Sepah,41
100,04_Bank Mellat,39
100,05_Bank Saderat Iran,51
100,06_Bank Mellat,50
100,07_Mehr,50
100,08_Refah Bank,50
100,09_Bank Maskan,43
100,10_Bank Sepah,61
100,11_Bank Sepah,38
100,12_Melli Bank,29
100,13_EN Bank,49
100,14_Bank Maskan,41
100,15_Bank Maskan,45
100,16_Bank Saderat Iran,44
100,17_Bank Mellat,45
100,18_Saman Bank,48
100,19_Bank Melli Iran,41
100,20_Gardeshgari,43
100,21_Bank Maskan,41
100,22_Samen Bank,47
100,23_Tejarat Bank,52
100,24_Bank Maskan,53
100,25_Bank Melli Iran,36
100,26_Bank Keshavarzi Iran,39
100,27_Bank Saderat Iran,46
100,28_Bank Saderat Iran,52
100,29_Bank Keshavarzi Iran,57
100,30_Bank Sepah,57
100,31_Refah Bank,58
100,32_Shahr Bank,46
100,33_Sepah Bank,40
100,34_Bank of Industry and Mine,37
100,35_Ghavamin Bank,50
100,36_Mehr Eqtesad Bank,59
100,37_Bank Melli Iran,58
100,38_Tejarat Bank,60
100,39_Bank Melli Iran,60
100,40_Bank Mellat,59
100,41_Bank Melli Iran,45
100,42_Bank Saderat Iran,53
100,43_Bank Sepah,52
100,44_Bank Maskan,55
100,45_Tejarat Bank,59
100,46_Bank Saderat Iran,41
100,47_Tejarat Bank,40
100,48_Ansar Bank,51
100,49_Bank Day,52
100,50_Bank Saderat Iran,52
100,51_Kosar Financial Institute,52
100,52_Bank Mellat,55
100,53_Post Bank of Iran,46
100,54_Tejarat Bank,52
100,55_Bank Keshavarzi Iran,51
100,56_Ansar Bank,51
100,57_Bank Melli Iran,52
100,58_Bank Melli Iran,47
100,59_Bank Saderat Iran,57
100,60_Bank Mellat,47
100,61_TT Bank,37
100,62_Bank Sepah,46
100,63_Hekmat Iranian Bank,39
100,64_Bank Mellat,39
100,65_Post Bank of Iran,53
100,66_Refah Bank,44
100,67_Bank Keshavarzi Iran,37
100,68_Refah Bank,37
100,69_Bank Keshavarzi Iran,18
100,70_Bank Melli Iran,18
100,71_Bank Saderat Iran,17
100,72_Qarz Al-Hasaneh Mehr Iran Bank,17
100,73_Bank Maskan,10
100,74_Bank Saderat Iran,41
100,75_Bank Sepah,41
100,76_Tejarat Bank,45
100,77_Bank Melli Iran,38
100,78_Bank mehr iran,34
100,79_Bank Sepah,58
100,80_Bank Sepah,38
100,81_Bank Melli Iran,48
100,82_Shahr Bank,43
100,83_Bank Sepah,46
100,84_Bank Melli Iran,49
100,85_Bank Saderat Iran,47
100,86_Bank Sepah,51
100,87_Bank Keshavarzi Iran,50
100,88_Bank Sepah,51
100,89_Bank Sepah,50
100,90_Bank Melli Iran,45
100,91_Ayandeh Bank,53
100,92_Bank Pasargad,47
100,93_Bank Melli Iran,45
100,94_Bank Mellat,51
100,95_Mehr Eqtesad Bank,51
100,96_EN Bank,57
100,97_Bank Keshavarzi Iran,57
100,98_Tejarat Bank,52
100,99_Bank Melli Iran,51
100,100_Bank Keshavarzi Iran,42
100,101_Bank Melli Iran,48
100,102_Bank Mellat,40
100,103_Bank Maskan,54
100,104_Tejarat Bank,52
100,105_Bank Maskan,50
100,106_Sarmayeh Bank,50
100,107_Bank Sepah,52
100,108_Bank Melli Iran,52
100,109_Sarmayeh Bank,51
100,110_Bank Saderat Iran,44
98,01_Bank Melli Iran,37
98,02_Bank Maskan,47
98,03_Bank Sepah,34
98,04_Bank Mellat,32
98,05_Bank Saderat Iran,44
98,06_Bank Mellat,43
98,07_Mehr,43
98,08_Refah Bank,43
98,09_Bank Maskan,36
98,10_Bank Sepah,56
98,11_Bank Sepah,33
98,12_Melli Bank,24
98,13_EN Bank,44
98,14_Bank Maskan,31
98,15_Bank Maskan,38
98,16_Bank Saderat Iran,37
98,17_Bank Mellat,38
98,18_Saman Bank,42
98,19_Bank Melli Iran,36
98,20_Gardeshgari,36
98,21_Bank Maskan,34
98,22_Samen Bank,41
98,23_Tejarat Bank,47
98,24_Bank Maskan,48
98,25_Bank Melli Iran,31
98,26_Bank Keshavarzi Iran,34
98,27_Bank Saderat Iran,39
98,28_Bank Saderat Iran,47
98,29_Bank Keshavarzi Iran,51
98,30_Bank Sepah,52
98,31_Refah Bank,53
98,32_Shahr Bank,39
98,33_Sepah Bank,33
98,34_Bank of Industry and Mine,30
98,35_Ghavamin Bank,43
98,36_Mehr Eqtesad Bank,54
98,37_Bank Melli Iran,53
98,38_Tejarat Bank,55
98,39_Bank Melli Iran,55
98,40_Bank Mellat,54
98,41_Bank Melli Iran,40
98,42_Bank Saderat Iran,48
98,43_Bank Sepah,47
98,44_Bank Maskan,48
98,45_Tejarat Bank,54
98,46_Bank Saderat Iran,33
98,47_Tejarat Bank,32
98,48_Ansar Bank,46
98,49_Bank Day,47
98,50_Bank Saderat Iran,47
98,51_Kosar Financial Institute,47
98,52_Bank Mellat,50
98,53_Post Bank of Iran,39
98,54_Tejarat Bank,46
98,55_Bank Keshavarzi Iran,44
98,56_Ansar Bank,44
98,57_Bank Melli Iran,46
98,58_Bank Melli Iran,40
98,59_Bank Saderat Iran,46
98,60_Bank Mellat,37
98,61_TT Bank,30
98,62_Bank Sepah,41
98,63_Hekmat Iranian Bank,34
98,64_Bank Mellat,34
98,65_Post Bank of Iran,48
98,66_Refah Bank,37
98,67_Bank Keshavarzi Iran,32
98,68_Refah Bank,36
98,69_Bank Keshavarzi Iran,24
98,70_Bank Melli Iran,24
98,71_Bank Saderat Iran,23
98,72_Qarz Al-Hasaneh Mehr Iran Bank,23
98,73_Bank Maskan,16
98,74_Bank Saderat Iran,36
98,75_Bank Sepah,36
98,76_Tejarat Bank,38
98,77_Bank Melli Iran,31
98,78_Bank mehr iran,28
98,79_Bank Sepah,47
98,80_Bank Sepah,33
98,81_Bank Melli Iran,38
98,82_Shahr Bank,36
98,83_Bank Sepah,39
98,84_Bank Melli Iran,44
98,85_Bank Saderat Iran,40
98,86_Bank Sepah,46
98,87_Bank Keshavarzi Iran,45
98,88_Bank Sepah,46
98,89_Bank Sepah,45
98,90_Bank Melli Iran,38
98,91_Ayandeh Bank,48
98,92_Bank Pasargad,42
98,93_Bank Melli Iran,38
98,94_Bank Mellat,46
98,95_Mehr Eqtesad Bank,46
98,96_EN Bank,52
98,97_Bank Keshavarzi Iran,52
98,98_Tejarat Bank,47
98,99_Bank Melli Iran,46
98,100_Bank Keshavarzi Iran,37
98,101_Bank Melli Iran,42
98,102_Bank Mellat,28
98,103_Bank Maskan,49
98,104_Tejarat Bank,47
98,105_Bank Maskan,44
98,106_Sarmayeh Bank,45
98,107_Bank Sepah,45
98,108_Bank Melli Iran,47
98,109_Sarmayeh Bank,46
98,110_Bank Saderat Iran,37
101,01_Bank Melli Iran,26
101,02_Bank Maskan,21
101,03_Bank Sepah,28
101,04_Bank Mellat,27
101,05_Bank Saderat Iran,22
101,06_Bank Mellat,23
101,07_Mehr,23
101,08_Refah Bank,23
101,09_Bank Maskan,40
101,10_Bank Sepah,56
101,11_Bank Sepah,46
101,12_Melli Bank,52
101,13_EN Bank,44
101,14_Bank Maskan,35
101,15_Bank Maskan,41
101,16_Bank Saderat Iran,40
101,17_Bank Mellat,41
101,18_Saman Bank,40
101,19_Bank Melli Iran,55
101,20_Gardeshgari,36
101,21_Bank Maskan,38
101,22_Samen Bank,40
101,23_Tejarat Bank,43
101,24_Bank Maskan,43
101,25_Bank Melli Iran,48
101,26_Bank Keshavarzi Iran,51
101,27_Bank Saderat Iran,40
101,28_Bank Saderat Iran,47
101,29_Bank Keshavarzi Iran,51
101,30_Bank Sepah,51
101,31_Refah Bank,51
101,32_Shahr Bank,28
101,33_Sepah Bank,33
101,34_Bank of Industry and Mine,29
101,35_Ghavamin Bank,24
101,36_Mehr Eqtesad Bank,53
101,37_Bank Melli Iran,62
101,38_Tejarat Bank,55
101,39_Bank Melli Iran,57
101,40_Bank Mellat,57
101,41_Bank Melli Iran,44
101,42_Bank Saderat Iran,47
101,43_Bank Sepah,47
101,44_Bank Maskan,12
101,45_Tejarat Bank,69
101,46_Bank Saderat Iran,39
101,47_Tejarat Bank,39
101,48_Ansar Bank,39
101,49_Bank Day,40
101,50_Bank Saderat Iran,43
101,51_Kosar Financial Institute,43
101,52_Bank Mellat,46
101,53_Post Bank of Iran,41
101,54_Tejarat Bank,46
101,55_Bank Keshavarzi Iran,45
101,56_Ansar Bank,45
101,57_Bank Melli Iran,47
101,58_Bank Melli Iran,42
101,59_Bank Saderat Iran,8
101,60_Bank Mellat,37
101,61_TT Bank,34
101,62_Bank Sepah,40
101,63_Hekmat Iranian Bank,49
101,64_Bank Mellat,49
101,65_Post Bank of Iran,50
101,66_Refah Bank,36
101,67_Bank Keshavarzi Iran,49
101,68_Refah Bank,57
101,69_Bank Keshavarzi Iran,59
101,70_Bank Melli Iran,59
101,71_Bank Saderat Iran,58
101,72_Qarz Al-Hasaneh Mehr Iran Bank,58
101,73_Bank Maskan,57
101,74_Bank Saderat Iran,54
101,75_Bank Sepah,55
101,76_Tejarat Bank,40
101,77_Bank Melli Iran,40
101,78_Bank mehr iran,44
101,79_Bank Sepah,20
101,80_Bank Sepah,45
101,81_Bank Melli Iran,26
101,82_Shahr Bank,37
101,83_Bank Sepah,37
101,84_Bank Melli Iran,41
101,85_Bank Saderat Iran,39
101,86_Bank Sepah,43
101,87_Bank Keshavarzi Iran,43
101,88_Bank Sepah,39
101,89_Bank Sepah,45
101,90_Bank Melli Iran,41
101,91_Ayandeh Bank,42
101,92_Bank Pasargad,40
101,93_Bank Melli Iran,36
101,94_Bank Mellat,42
101,95_Mehr Eqtesad Bank,42
101,96_EN Bank,47
101,97_Bank Keshavarzi Iran,71
101,98_Tejarat Bank,48
101,99_Bank Melli Iran,47
101,100_Bank Keshavarzi Iran,43
101,101_Bank Melli Iran,40
101,102_Bank Mellat,34
101,103_Bank Maskan,47
101,104_Tejarat Bank,42
101,105_Bank Maskan,42
101,106_Sarmayeh Bank,42
101,107_Bank Sepah,46
101,108_Bank Melli Iran,43
101,109_Sarmayeh Bank,39
101,110_Bank Saderat Iran,36
102,01_Bank Melli Iran,25
102,02_Bank Maskan,22
102,03_Bank Sepah,27
102,04_Bank Mellat,26
102,05_Bank Saderat Iran,20
102,06_Bank Mellat,22
102,07_Mehr,21
102,08_Refah Bank,21
102,09_Bank Maskan,38
102,10_Bank Sepah,54
102,11_Bank Sepah,46
102,12_Melli Bank,54
102,13_EN Bank,41
102,14_Bank Maskan,30
102,15_Bank Maskan,45
102,16_Bank Saderat Iran,44
102,17_Bank Mellat,45
102,18_Saman Bank,37
102,19_Bank Melli Iran,54
102,20_Gardeshgari,33
102,21_Bank Maskan,37
102,22_Samen Bank,38
102,23_Tejarat Bank,44
102,24_Bank Maskan,44
102,25_Bank Melli Iran,49
102,26_Bank Keshavarzi Iran,53
102,27_Bank Saderat Iran,45
102,28_Bank Saderat Iran,46
102,29_Bank Keshavarzi Iran,56
102,30_Bank Sepah,54
102,31_Refah Bank,54
102,32_Shahr Bank,26
102,33_Sepah Bank,38
102,34_Bank of Industry and Mine,34
102,35_Ghavamin Bank,22
102,36_Mehr Eqtesad Bank,54
102,37_Bank Melli Iran,60
102,38_Tejarat Bank,54
102,39_Bank Melli Iran,54
102,40_Bank Mellat,54
102,41_Bank Melli Iran,43
102,42_Bank Saderat Iran,45
102,43_Bank Sepah,47
102,44_Bank Maskan,20
102,45_Tejarat Bank,66
102,46_Bank Saderat Iran,37
102,47_Tejarat Bank,36
102,48_Ansar Bank,36
102,49_Bank Day,37
102,50_Bank Saderat Iran,44
102,51_Kosar Financial Institute,44
102,52_Bank Mellat,46
102,53_Post Bank of Iran,46
102,54_Tejarat Bank,47
102,55_Bank Keshavarzi Iran,47
102,56_Ansar Bank,47
102,57_Bank Melli Iran,47
102,58_Bank Melli Iran,46
102,59_Bank Saderat Iran,14
102,60_Bank Mellat,34
102,61_TT Bank,32
102,62_Bank Sepah,37
102,63_Hekmat Iranian Bank,48
102,64_Bank Mellat,47
102,65_Post Bank of Iran,47
102,66_Refah Bank,40
102,67_Bank Keshavarzi Iran,50
102,68_Refah Bank,57
102,69_Bank Keshavarzi Iran,59
102,70_Bank Melli Iran,59
102,71_Bank Saderat Iran,58
102,72_Qarz Al-Hasaneh Mehr Iran Bank,58
102,73_Bank Maskan,57
102,74_Bank Saderat Iran,52
102,75_Bank Sepah,53
102,76_Tejarat Bank,45
102,77_Bank Melli Iran,39
102,78_Bank mehr iran,44
102,79_Bank Sepah,12
102,80_Bank Sepah,45
102,81_Bank Melli Iran,29
102,82_Shahr Bank,34
102,83_Bank Sepah,41
102,84_Bank Melli Iran,42
102,85_Bank Saderat Iran,43
102,86_Bank Sepah,40
102,87_Bank Keshavarzi Iran,44
102,88_Bank Sepah,36
102,89_Bank Sepah,42
102,90_Bank Melli Iran,45
102,91_Ayandeh Bank,39
102,92_Bank Pasargad,42
102,93_Bank Melli Iran,41
102,94_Bank Mellat,39
102,95_Mehr Eqtesad Bank,39
102,96_EN Bank,48
102,97_Bank Keshavarzi Iran,68
102,98_Tejarat Bank,45
102,99_Bank Melli Iran,44
102,100_Bank Keshavarzi Iran,41
102,101_Bank Melli Iran,37
102,102_Bank Mellat,31
102,103_Bank Maskan,46
102,104_Tejarat Bank,39
102,105_Bank Maskan,39
102,106_Sarmayeh Bank,39
102,107_Bank Sepah,48
102,108_Bank Melli Iran,45
102,109_Sarmayeh Bank,36
102,110_Bank Saderat Iran,33
103,01_Bank Melli Iran,25
103,02_Bank Maskan,23
103,03_Bank Sepah,27
103,04_Bank Mellat,26
103,05_Bank Saderat Iran,21
103,06_Bank Mellat,22
103,07_Mehr,22
103,08_Refah Bank,22
103,09_Bank Maskan,39
103,10_Bank Sepah,55
103,11_Bank Sepah,48
103,12_Melli Bank,55
103,13_EN Bank,43
103,14_Bank Maskan,28
103,15_Bank Maskan,44
103,16_Bank Saderat Iran,43
103,17_Bank Mellat,44
103,18_Saman Bank,39
103,19_Bank Melli Iran,56
103,20_Gardeshgari,35
103,21_Bank Maskan,36
103,22_Samen Bank,40
103,23_Tejarat Bank,46
103,24_Bank Maskan,46
103,25_Bank Melli Iran,51
103,26_Bank Keshavarzi Iran,55
103,27_Bank Saderat Iran,44
103,28_Bank Saderat Iran,48
103,29_Bank Keshavarzi Iran,54
103,30_Bank Sepah,52
103,31_Refah Bank,52
103,32_Shahr Bank,27
103,33_Sepah Bank,37
103,34_Bank of Industry and Mine,33
103,35_Ghavamin Bank,23
103,36_Mehr Eqtesad Bank,53
103,37_Bank Melli Iran,61
103,38_Tejarat Bank,54
103,39_Bank Melli Iran,56
103,40_Bank Mellat,56
103,41_Bank Melli Iran,45
103,42_Bank Saderat Iran,46
103,43_Bank Sepah,47
103,44_Bank Maskan,21
103,45_Tejarat Bank,68
103,46_Bank Saderat Iran,37
103,47_Tejarat Bank,37
103,48_Ansar Bank,38
103,49_Bank Day,39
103,50_Bank Saderat Iran,46
103,51_Kosar Financial Institute,46
103,52_Bank Mellat,45
103,53_Post Bank of Iran,44
103,54_Tejarat Bank,47
103,55_Bank Keshavarzi Iran,46
103,56_Ansar Bank,46
103,57_Bank Melli Iran,47
103,58_Bank Melli Iran,44
103,59_Bank Saderat Iran,15
103,60_Bank Mellat,32
103,61_TT Bank,33
103,62_Bank Sepah,39
103,63_Hekmat Iranian Bank,50
103,64_Bank Mellat,49
103,65_Post Bank of Iran,49
103,66_Refah Bank,40
103,67_Bank Keshavarzi Iran,52
103,68_Refah Bank,54
103,69_Bank Keshavarzi Iran,59
103,70_Bank Melli Iran,59
103,71_Bank Saderat Iran,58
103,72_Qarz Al-Hasaneh Mehr Iran Bank,58
103,73_Bank Maskan,58
103,74_Bank Saderat Iran,54
103,75_Bank Sepah,55
103,76_Tejarat Bank,44
103,77_Bank Melli Iran,38
103,78_Bank mehr iran,43
103,79_Bank Sepah,9
103,80_Bank Sepah,47
103,81_Bank Melli Iran,29
103,82_Shahr Bank,36
103,83_Bank Sepah,41
103,84_Bank Melli Iran,44
103,85_Bank Saderat Iran,43
103,86_Bank Sepah,42
103,87_Bank Keshavarzi Iran,46
103,88_Bank Sepah,38
103,89_Bank Sepah,44
103,90_Bank Melli Iran,44
103,91_Ayandeh Bank,41
103,92_Bank Pasargad,44
103,93_Bank Melli Iran,41
103,94_Bank Mellat,41
103,95_Mehr Eqtesad Bank,41
103,96_EN Bank,48
103,97_Bank Keshavarzi Iran,70
103,98_Tejarat Bank,47
103,99_Bank Melli Iran,46
103,100_Bank Keshavarzi Iran,43
103,101_Bank Melli Iran,39
103,102_Bank Mellat,29
103,103_Bank Maskan,46
103,104_Tejarat Bank,41
103,105_Bank Maskan,41
103,106_Sarmayeh Bank,41
103,107_Bank Sepah,47
103,108_Bank Melli Iran,47
103,109_Sarmayeh Bank,38
103,110_Bank Saderat Iran,35
104,01_Bank Melli Iran,34
104,02_Bank Maskan,32
104,03_Bank Sepah,36
104,04_Bank Mellat,35
104,05_Bank Saderat Iran,30
104,06_Bank Mellat,31
104,07_Mehr,31
104,08_Refah Bank,31
104,09_Bank Maskan,47
104,10_Bank Sepah,64
104,11_Bank Sepah,55
104,12_Melli Bank,63
104,13_EN Bank,51
104,14_Bank Maskan,34
104,15_Bank Maskan,55
104,16_Bank Saderat Iran,54
104,17_Bank Mellat,55
104,18_Saman Bank,47
104,19_Bank Melli Iran,64
104,20_Gardeshgari,43
104,21_Bank Maskan,45
104,22_Samen Bank,48
104,23_Tejarat Bank,54
104,24_Bank Maskan,54
104,25_Bank Melli Iran,59
104,26_Bank Keshavarzi Iran,63
104,27_Bank Saderat Iran,54
104,28_Bank Saderat Iran,56
104,29_Bank Keshavarzi Iran,65
104,30_Bank Sepah,64
104,31_Refah Bank,63
104,32_Shahr Bank,36
104,33_Sepah Bank,47
104,34_Bank of Industry and Mine,43
104,35_Ghavamin Bank,32
104,36_Mehr Eqtesad Bank,63
104,37_Bank Melli Iran,70
104,38_Tejarat Bank,64
104,39_Bank Melli Iran,64
104,40_Bank Mellat,64
104,41_Bank Melli Iran,53
104,42_Bank Saderat Iran,55
104,43_Bank Sepah,57
104,44_Bank Maskan,29
104,45_Tejarat Bank,76
104,46_Bank Saderat Iran,44
104,47_Tejarat Bank,43
104,48_Ansar Bank,46
104,49_Bank Day,47
104,50_Bank Saderat Iran,54
104,51_Kosar Financial Institute,54
104,52_Bank Mellat,55
104,53_Post Bank of Iran,55
104,54_Tejarat Bank,57
104,55_Bank Keshavarzi Iran,57
104,56_Ansar Bank,57
104,57_Bank Melli Iran,57
104,58_Bank Melli Iran,56
104,59_Bank Saderat Iran,23
104,60_Bank Mellat,39
104,61_TT Bank,41
104,62_Bank Sepah,47
104,63_Hekmat Iranian Bank,58
104,64_Bank Mellat,57
104,65_Post Bank of Iran,57
104,66_Refah Bank,50
104,67_Bank Keshavarzi Iran,60
104,68_Refah Bank,65
104,69_Bank Keshavarzi Iran,67
104,70_Bank Melli Iran,67
104,71_Bank Saderat Iran,66
104,72_Qarz Al-Hasaneh Mehr Iran Bank,66
104,73_Bank Maskan,65
104,74_Bank Saderat Iran,62
104,75_Bank Sepah,63
104,76_Tejarat Bank,54
104,77_Bank Melli Iran,47
104,78_Bank mehr iran,53
104,79_Bank Sepah,21
104,80_Bank Sepah,54
104,81_Bank Melli Iran,38
104,82_Shahr Bank,44
104,83_Bank Sepah,51
104,84_Bank Melli Iran,52
104,85_Bank Saderat Iran,53
104,86_Bank Sepah,50
104,87_Bank Keshavarzi Iran,54
104,88_Bank Sepah,46
104,89_Bank Sepah,52
104,90_Bank Melli Iran,55
104,91_Ayandeh Bank,49
104,92_Bank Pasargad,52
104,93_Bank Melli Iran,50
104,94_Bank Mellat,49
104,95_Mehr Eqtesad Bank,49
104,96_EN Bank,58
104,97_Bank Keshavarzi Iran,78
104,98_Tejarat Bank,55
104,99_Bank Melli Iran,54
104,100_Bank Keshavarzi Iran,50
104,101_Bank Melli Iran,47
104,102_Bank Mellat,36
104,103_Bank Maskan,55
104,104_Tejarat Bank,49
104,105_Bank Maskan,49
104,106_Sarmayeh Bank,49
104,107_Bank Sepah,57
104,108_Bank Melli Iran,55
104,109_Sarmayeh Bank,46
104,110_Bank Saderat Iran,43
105,01_Bank Melli Iran,31
105,02_Bank Maskan,29
105,03_Bank Sepah,33
105,04_Bank Mellat,32
105,05_Bank Saderat Iran,27
105,06_Bank Mellat,28
105,07_Mehr,28
105,08_Refah Bank,28
105,09_Bank Maskan,44
105,10_Bank Sepah,61
105,11_Bank Sepah,50
105,12_Melli Bank,57
105,13_EN Bank,49
105,14_Bank Maskan,23
105,15_Bank Maskan,46
105,16_Bank Saderat Iran,45
105,17_Bank Mellat,46
105,18_Saman Bank,45
105,19_Bank Melli Iran,62
105,20_Gardeshgari,41
105,21_Bank Maskan,37
105,22_Samen Bank,46
105,23_Tejarat Bank,52
105,24_Bank Maskan,52
105,25_Bank Melli Iran,57
105,26_Bank Keshavarzi Iran,61
105,27_Bank Saderat Iran,45
105,28_Bank Saderat Iran,54
105,29_Bank Keshavarzi Iran,56
105,30_Bank Sepah,55
105,31_Refah Bank,55
105,32_Shahr Bank,33
105,33_Sepah Bank,41
105,34_Bank of Industry and Mine,37
105,35_Ghavamin Bank,29
105,36_Mehr Eqtesad Bank,57
105,37_Bank Melli Iran,67
105,38_Tejarat Bank,60
105,39_Bank Melli Iran,62
105,40_Bank Mellat,62
105,41_Bank Melli Iran,51
105,42_Bank Saderat Iran,52
105,43_Bank Sepah,51
105,44_Bank Maskan,27
105,45_Tejarat Bank,74
105,46_Bank Saderat Iran,37
105,47_Tejarat Bank,36
105,48_Ansar Bank,44
105,49_Bank Day,45
105,50_Bank Saderat Iran,52
105,51_Kosar Financial Institute,52
105,52_Bank Mellat,51
105,53_Post Bank of Iran,46
105,54_Tejarat Bank,50
105,55_Bank Keshavarzi Iran,49
105,56_Ansar Bank,49
105,57_Bank Melli Iran,51
105,58_Bank Melli Iran,47
105,59_Bank Saderat Iran,21
105,60_Bank Mellat,28
105,61_TT Bank,39
105,62_Bank Sepah,45
105,63_Hekmat Iranian Bank,56
105,64_Bank Mellat,55
105,65_Post Bank of Iran,55
105,66_Refah Bank,45
105,67_Bank Keshavarzi Iran,58
105,68_Refah Bank,50
105,69_Bank Keshavarzi Iran,57
105,70_Bank Melli Iran,57
105,71_Bank Saderat Iran,56
105,72_Qarz Al-Hasaneh Mehr Iran Bank,56
105,73_Bank Maskan,55
105,74_Bank Saderat Iran,60
105,75_Bank Sepah,61
105,76_Tejarat Bank,45
105,77_Bank Melli Iran,39
105,78_Bank mehr iran,45
105,79_Bank Sepah,12
105,80_Bank Sepah,49
105,81_Bank Melli Iran,35
105,82_Shahr Bank,42
105,83_Bank Sepah,47
105,84_Bank Melli Iran,50
105,85_Bank Saderat Iran,48
105,86_Bank Sepah,48
105,87_Bank Keshavarzi Iran,52
105,88_Bank Sepah,44
105,89_Bank Sepah,50
105,90_Bank Melli Iran,46
105,91_Ayandeh Bank,47
105,92_Bank Pasargad,50
105,93_Bank Melli Iran,46
105,94_Bank Mellat,47
105,95_Mehr Eqtesad Bank,47
105,96_EN Bank,54
105,97_Bank Keshavarzi Iran,76
105,98_Tejarat Bank,53
105,99_Bank Melli Iran,52
105,100_Bank Keshavarzi Iran,45
105,101_Bank Melli Iran,45
105,102_Bank Mellat,26
105,103_Bank Maskan,52
105,104_Tejarat Bank,47
105,105_Bank Maskan,47
105,106_Sarmayeh Bank,47
105,107_Bank Sepah,50
105,108_Bank Melli Iran,53
105,109_Sarmayeh Bank,44
105,110_Bank Saderat Iran,41
107,01_Bank Melli Iran,43
107,02_Bank Maskan,53
107,03_Bank Sepah,40
107,04_Bank Mellat,38
107,05_Bank Saderat Iran,50
107,06_Bank Mellat,49
107,07_Mehr,49
107,08_Refah Bank,49
107,09_Bank Maskan,42
107,10_Bank Sepah,61
107,11_Bank Sepah,38
107,12_Melli Bank,29
107,13_EN Bank,49
107,14_Bank Maskan,40
107,15_Bank Maskan,44
107,16_Bank Saderat Iran,43
107,17_Bank Mellat,44
107,18_Saman Bank,47
107,19_Bank Melli Iran,41
107,20_Gardeshgari,42
107,21_Bank Maskan,40
107,22_Samen Bank,46
107,23_Tejarat Bank,52
107,24_Bank Maskan,53
107,25_Bank Melli Iran,36
107,26_Bank Keshavarzi Iran,39
107,27_Bank Saderat Iran,45
107,28_Bank Saderat Iran,52
107,29_Bank Keshavarzi Iran,56
107,30_Bank Sepah,57
107,31_Refah Bank,58
107,32_Shahr Bank,45
107,33_Sepah Bank,39
107,34_Bank of Industry and Mine,36
107,35_Ghavamin Bank,49
107,36_Mehr Eqtesad Bank,59
107,37_Bank Melli Iran,58
107,38_Tejarat Bank,60
107,39_Bank Melli Iran,60
107,40_Bank Mellat,59
107,41_Bank Melli Iran,45
107,42_Bank Saderat Iran,53
107,43_Bank Sepah,52
107,44_Bank Maskan,54
107,45_Tejarat Bank,59
107,46_Bank Saderat Iran,40
107,47_Tejarat Bank,39
107,48_Ansar Bank,51
107,49_Bank Day,52
107,50_Bank Saderat Iran,52
107,51_Kosar Financial Institute,52
107,52_Bank Mellat,55
107,53_Post Bank of Iran,45
107,54_Tejarat Bank,52
107,55_Bank Keshavarzi Iran,50
107,56_Ansar Bank,50
107,57_Bank Melli Iran,51
107,58_Bank Melli Iran,46
107,59_Bank Saderat Iran,56
107,60_Bank Mellat,44
107,61_TT Bank,36
107,62_Bank Sepah,46
107,63_Hekmat Iranian Bank,39
107,64_Bank Mellat,39
107,65_Post Bank of Iran,53
107,66_Refah Bank,43
107,67_Bank Keshavarzi Iran,37
107,68_Refah Bank,32
107,69_Bank Keshavarzi Iran,11
107,70_Bank Melli Iran,12
107,71_Bank Saderat Iran,11
107,72_Qarz Al-Hasaneh Mehr Iran Bank,11
107,73_Bank Maskan,15
107,74_Bank Saderat Iran,41
107,75_Bank Sepah,41
107,76_Tejarat Bank,44
107,77_Bank Melli Iran,37
107,78_Bank mehr iran,33
107,79_Bank Sepah,57
107,80_Bank Sepah,38
107,81_Bank Melli Iran,50
107,82_Shahr Bank,42
107,83_Bank Sepah,45
107,84_Bank Melli Iran,49
107,85_Bank Saderat Iran,46
107,86_Bank Sepah,51
107,87_Bank Keshavarzi Iran,50
107,88_Bank Sepah,51
107,89_Bank Sepah,50
107,90_Bank Melli Iran,44
107,91_Ayandeh Bank,53
107,92_Bank Pasargad,47
107,93_Bank Melli Iran,44
107,94_Bank Mellat,51
107,95_Mehr Eqtesad Bank,51
